
3 Mot inconnu : jabberd2 => ====== Installation et Configuration de jabberd2 ====== | jabberd2
111 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>     CREATE TABLE `roster-items` ( |      => suggestions : ['']
111 Mot inconnu : CREATE =>     CREATE TABLE `roster-items` ( | create
111 Mot inconnu : roster-items =>     CREATE TABLE `roster-items` ( | roster-items

112 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `collection-owner` TEXT NOT NULL, KEY(`collection-owner`(255)), |          => suggestions : ['']
112 Mot inconnu : collection-owner =>         `collection-owner` TEXT NOT NULL, KEY(`collection-owner`(255)), | collection-owner
112 Mot inconnu : TEXT =>         `collection-owner` TEXT NOT NULL, KEY(`collection-owner`(255)), | text
112 Mot inconnu : NOT =>         `collection-owner` TEXT NOT NULL, KEY(`collection-owner`(255)), | not
112 Mot inconnu : NULL =>         `collection-owner` TEXT NOT NULL, KEY(`collection-owner`(255)), | null
112 Mot inconnu : KEY =>         `collection-owner` TEXT NOT NULL, KEY(`collection-owner`(255)), | key
112 Il manque un espace avant la parenthèse. =>         `collection-owner` TEXT NOT NULL, KEY(`collection-owner`(255)), | ( => suggestions : [' (']
112 Mot inconnu : collection-owner =>         `collection-owner` TEXT NOT NULL, KEY(`collection-owner`(255)), | collection-owner

113 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `object-sequence` BIGINT NOT NULL AUTO_INCREMENT, PRIMARY KEY(`object-sequence`), |          => suggestions : ['']
113 Mot inconnu : object-sequence =>         `object-sequence` BIGINT NOT NULL AUTO_INCREMENT, PRIMARY KEY(`object-sequence`), | object-sequence
113 Mot inconnu : BIGINT =>         `object-sequence` BIGINT NOT NULL AUTO_INCREMENT, PRIMARY KEY(`object-sequence`), | bigint
113 Mot inconnu : NOT =>         `object-sequence` BIGINT NOT NULL AUTO_INCREMENT, PRIMARY KEY(`object-sequence`), | not
113 Mot inconnu : NULL =>         `object-sequence` BIGINT NOT NULL AUTO_INCREMENT, PRIMARY KEY(`object-sequence`), | null
113 Mot inconnu : AUTO_INCREMENT =>         `object-sequence` BIGINT NOT NULL AUTO_INCREMENT, PRIMARY KEY(`object-sequence`), | auto_increment
113 Mot inconnu : PRIMARY =>         `object-sequence` BIGINT NOT NULL AUTO_INCREMENT, PRIMARY KEY(`object-sequence`), | primary
113 Mot inconnu : KEY =>         `object-sequence` BIGINT NOT NULL AUTO_INCREMENT, PRIMARY KEY(`object-sequence`), | key
113 Il manque un espace avant la parenthèse. =>         `object-sequence` BIGINT NOT NULL AUTO_INCREMENT, PRIMARY KEY(`object-sequence`), | ( => suggestions : [' (']
113 Mot inconnu : object-sequence =>         `object-sequence` BIGINT NOT NULL AUTO_INCREMENT, PRIMARY KEY(`object-sequence`), | object-sequence

114 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `jid` TEXT, |          => suggestions : ['']
114 Mot inconnu : jid =>         `jid` TEXT, | jid
114 Mot inconnu : TEXT =>         `jid` TEXT, | text

115 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `name` TEXT, |          => suggestions : ['']
115 Mot inconnu : name =>         `name` TEXT, | name
115 Mot inconnu : TEXT =>         `name` TEXT, | text

116 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `to` TINYINT, |          => suggestions : ['']
116 Mot inconnu : to =>         `to` TINYINT, | to
116 Mot inconnu : TINYINT =>         `to` TINYINT, | tinyint

117 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `from` TINYINT, |          => suggestions : ['']
117 Mot inconnu : from =>         `from` TINYINT, | from
117 Mot inconnu : TINYINT =>         `from` TINYINT, | tinyint

118 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `ask` INT ) DEFAULT CHARSET=UTF8; |          => suggestions : ['']
118 Mot inconnu : ask =>         `ask` INT ) DEFAULT CHARSET=UTF8; | ask
118 Mot inconnu : INT =>         `ask` INT ) DEFAULT CHARSET=UTF8; | int
118 Pas d’espace avant ce signe. =>         `ask` INT ) DEFAULT CHARSET=UTF8; |  ) => suggestions : [')']
118 Mot inconnu : DEFAULT =>         `ask` INT ) DEFAULT CHARSET=UTF8; | default
118 Mot inconnu : CHARSET =>         `ask` INT ) DEFAULT CHARSET=UTF8; | charset
118 Mot inconnu : UTF8 =>         `ask` INT ) DEFAULT CHARSET=UTF8; | utf8

119 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>      |      => suggestions : ['']

120 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>     -- |      => suggestions : ['']

121 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>     -- Roster groups |      => suggestions : ['']
121 Mot inconnu : Roster =>     -- Roster groups | roster
121 Mot inconnu : groups =>     -- Roster groups | groups

122 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>     -- Used by: mod_roster |      => suggestions : ['']
122 Mot inconnu : Used =>     -- Used by: mod_roster | used
122 Mot inconnu : by =>     -- Used by: mod_roster | by
122 Mot inconnu : mod_roster =>     -- Used by: mod_roster | mod_roster

123 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>     -- |      => suggestions : ['']

124 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>     CREATE TABLE `roster-groups` ( |      => suggestions : ['']
124 Mot inconnu : CREATE =>     CREATE TABLE `roster-groups` ( | create
124 Mot inconnu : roster-groups =>     CREATE TABLE `roster-groups` ( | roster-groups

125 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `collection-owner` TEXT NOT NULL, KEY(`collection-owner`(255)), |          => suggestions : ['']
125 Mot inconnu : collection-owner =>         `collection-owner` TEXT NOT NULL, KEY(`collection-owner`(255)), | collection-owner
125 Mot inconnu : TEXT =>         `collection-owner` TEXT NOT NULL, KEY(`collection-owner`(255)), | text
125 Mot inconnu : NOT =>         `collection-owner` TEXT NOT NULL, KEY(`collection-owner`(255)), | not
125 Mot inconnu : NULL =>         `collection-owner` TEXT NOT NULL, KEY(`collection-owner`(255)), | null
125 Mot inconnu : KEY =>         `collection-owner` TEXT NOT NULL, KEY(`collection-owner`(255)), | key
125 Il manque un espace avant la parenthèse. =>         `collection-owner` TEXT NOT NULL, KEY(`collection-owner`(255)), | ( => suggestions : [' (']
125 Mot inconnu : collection-owner =>         `collection-owner` TEXT NOT NULL, KEY(`collection-owner`(255)), | collection-owner

126 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `object-sequence` BIGINT NOT NULL AUTO_INCREMENT, PRIMARY KEY(`object-sequence`), |          => suggestions : ['']
126 Mot inconnu : object-sequence =>         `object-sequence` BIGINT NOT NULL AUTO_INCREMENT, PRIMARY KEY(`object-sequence`), | object-sequence
126 Mot inconnu : BIGINT =>         `object-sequence` BIGINT NOT NULL AUTO_INCREMENT, PRIMARY KEY(`object-sequence`), | bigint
126 Mot inconnu : NOT =>         `object-sequence` BIGINT NOT NULL AUTO_INCREMENT, PRIMARY KEY(`object-sequence`), | not
126 Mot inconnu : NULL =>         `object-sequence` BIGINT NOT NULL AUTO_INCREMENT, PRIMARY KEY(`object-sequence`), | null
126 Mot inconnu : AUTO_INCREMENT =>         `object-sequence` BIGINT NOT NULL AUTO_INCREMENT, PRIMARY KEY(`object-sequence`), | auto_increment
126 Mot inconnu : PRIMARY =>         `object-sequence` BIGINT NOT NULL AUTO_INCREMENT, PRIMARY KEY(`object-sequence`), | primary
126 Mot inconnu : KEY =>         `object-sequence` BIGINT NOT NULL AUTO_INCREMENT, PRIMARY KEY(`object-sequence`), | key
126 Il manque un espace avant la parenthèse. =>         `object-sequence` BIGINT NOT NULL AUTO_INCREMENT, PRIMARY KEY(`object-sequence`), | ( => suggestions : [' (']
126 Mot inconnu : object-sequence =>         `object-sequence` BIGINT NOT NULL AUTO_INCREMENT, PRIMARY KEY(`object-sequence`), | object-sequence

127 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `jid` TEXT, |          => suggestions : ['']
127 Mot inconnu : jid =>         `jid` TEXT, | jid
127 Mot inconnu : TEXT =>         `jid` TEXT, | text

128 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `group` TEXT ) DEFAULT CHARSET=UTF8; |          => suggestions : ['']
128 Mot inconnu : group =>         `group` TEXT ) DEFAULT CHARSET=UTF8; | group
128 Mot inconnu : TEXT =>         `group` TEXT ) DEFAULT CHARSET=UTF8; | text
128 Pas d’espace avant ce signe. =>         `group` TEXT ) DEFAULT CHARSET=UTF8; |  ) => suggestions : [')']
128 Mot inconnu : DEFAULT =>         `group` TEXT ) DEFAULT CHARSET=UTF8; | default
128 Mot inconnu : CHARSET =>         `group` TEXT ) DEFAULT CHARSET=UTF8; | charset
128 Mot inconnu : UTF8 =>         `group` TEXT ) DEFAULT CHARSET=UTF8; | utf8

129 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>      |      => suggestions : ['']

130 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>     -- |      => suggestions : ['']

131 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>     -- vCard (user profile information) |      => suggestions : ['']
131 Mot inconnu : vCard =>     -- vCard (user profile information) | vcard

132 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>     -- Used by: mod_iq_vcard |      => suggestions : ['']
132 Mot inconnu : Used =>     -- Used by: mod_iq_vcard | used
132 Mot inconnu : by =>     -- Used by: mod_iq_vcard | by
132 Mot inconnu : mod_iq_vcard =>     -- Used by: mod_iq_vcard | mod_iq_vcard

133 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>     -- |      => suggestions : ['']

134 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>     CREATE TABLE `vcard` ( |      => suggestions : ['']
134 Mot inconnu : CREATE =>     CREATE TABLE `vcard` ( | create
134 Mot inconnu : vcard =>     CREATE TABLE `vcard` ( | vcard

135 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `collection-owner` VARCHAR(255) NOT NULL, KEY(`collection-owner`(255)), |          => suggestions : ['']
135 Mot inconnu : collection-owner =>         `collection-owner` VARCHAR(255) NOT NULL, KEY(`collection-owner`(255)), | collection-owner
135 Mot inconnu : VARCHAR =>         `collection-owner` VARCHAR(255) NOT NULL, KEY(`collection-owner`(255)), | varchar
135 Il manque un espace avant la parenthèse. =>         `collection-owner` VARCHAR(255) NOT NULL, KEY(`collection-owner`(255)), | ( => suggestions : [' (']
135 Mot inconnu : NOT =>         `collection-owner` VARCHAR(255) NOT NULL, KEY(`collection-owner`(255)), | not
135 Mot inconnu : NULL =>         `collection-owner` VARCHAR(255) NOT NULL, KEY(`collection-owner`(255)), | null
135 Mot inconnu : KEY =>         `collection-owner` VARCHAR(255) NOT NULL, KEY(`collection-owner`(255)), | key
135 Il manque un espace avant la parenthèse. =>         `collection-owner` VARCHAR(255) NOT NULL, KEY(`collection-owner`(255)), | ( => suggestions : [' (']
135 Mot inconnu : collection-owner =>         `collection-owner` VARCHAR(255) NOT NULL, KEY(`collection-owner`(255)), | collection-owner

136 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `object-sequence` BIGINT NOT NULL AUTO_INCREMENT, PRIMARY KEY(`object-sequence`), |          => suggestions : ['']
136 Mot inconnu : object-sequence =>         `object-sequence` BIGINT NOT NULL AUTO_INCREMENT, PRIMARY KEY(`object-sequence`), | object-sequence
136 Mot inconnu : BIGINT =>         `object-sequence` BIGINT NOT NULL AUTO_INCREMENT, PRIMARY KEY(`object-sequence`), | bigint
136 Mot inconnu : NOT =>         `object-sequence` BIGINT NOT NULL AUTO_INCREMENT, PRIMARY KEY(`object-sequence`), | not
136 Mot inconnu : NULL =>         `object-sequence` BIGINT NOT NULL AUTO_INCREMENT, PRIMARY KEY(`object-sequence`), | null
136 Mot inconnu : AUTO_INCREMENT =>         `object-sequence` BIGINT NOT NULL AUTO_INCREMENT, PRIMARY KEY(`object-sequence`), | auto_increment
136 Mot inconnu : PRIMARY =>         `object-sequence` BIGINT NOT NULL AUTO_INCREMENT, PRIMARY KEY(`object-sequence`), | primary
136 Mot inconnu : KEY =>         `object-sequence` BIGINT NOT NULL AUTO_INCREMENT, PRIMARY KEY(`object-sequence`), | key
136 Il manque un espace avant la parenthèse. =>         `object-sequence` BIGINT NOT NULL AUTO_INCREMENT, PRIMARY KEY(`object-sequence`), | ( => suggestions : [' (']
136 Mot inconnu : object-sequence =>         `object-sequence` BIGINT NOT NULL AUTO_INCREMENT, PRIMARY KEY(`object-sequence`), | object-sequence

137 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `fn` VARCHAR(255), |          => suggestions : ['']
137 Mot inconnu : fn =>         `fn` VARCHAR(255), | fn
137 Mot inconnu : VARCHAR =>         `fn` VARCHAR(255), | varchar
137 Il manque un espace avant la parenthèse. =>         `fn` VARCHAR(255), | ( => suggestions : [' (']

138 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `nickname` VARCHAR(255), |          => suggestions : ['']
138 Mot inconnu : nickname =>         `nickname` VARCHAR(255), | nickname
138 Mot inconnu : VARCHAR =>         `nickname` VARCHAR(255), | varchar
138 Il manque un espace avant la parenthèse. =>         `nickname` VARCHAR(255), | ( => suggestions : [' (']

139 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `url` VARCHAR(255), |          => suggestions : ['']
139 Mot inconnu : url =>         `url` VARCHAR(255), | url
139 Mot inconnu : VARCHAR =>         `url` VARCHAR(255), | varchar
139 Il manque un espace avant la parenthèse. =>         `url` VARCHAR(255), | ( => suggestions : [' (']

140 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `tel` VARCHAR(255), |          => suggestions : ['']
140 Mot inconnu : VARCHAR =>         `tel` VARCHAR(255), | varchar
140 Il manque un espace avant la parenthèse. =>         `tel` VARCHAR(255), | ( => suggestions : [' (']

141 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `email` VARCHAR(255), |          => suggestions : ['']
141 Mot inconnu : email =>         `email` VARCHAR(255), | email
141 Mot inconnu : VARCHAR =>         `email` VARCHAR(255), | varchar
141 Il manque un espace avant la parenthèse. =>         `email` VARCHAR(255), | ( => suggestions : [' (']

142 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `jabberid` VARCHAR(3071), |          => suggestions : ['']
142 Mot inconnu : jabberid =>         `jabberid` VARCHAR(3071), | jabberid
142 Mot inconnu : VARCHAR =>         `jabberid` VARCHAR(3071), | varchar
142 Il manque un espace avant la parenthèse. =>         `jabberid` VARCHAR(3071), | ( => suggestions : [' (']

143 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `mailer` VARCHAR(1023), |          => suggestions : ['']
143 Mot inconnu : mailer =>         `mailer` VARCHAR(1023), | mailer
143 Mot inconnu : VARCHAR =>         `mailer` VARCHAR(1023), | varchar
143 Il manque un espace avant la parenthèse. =>         `mailer` VARCHAR(1023), | ( => suggestions : [' (']

144 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `title` VARCHAR(255), |          => suggestions : ['']
144 Mot inconnu : title =>         `title` VARCHAR(255), | title
144 Mot inconnu : VARCHAR =>         `title` VARCHAR(255), | varchar
144 Il manque un espace avant la parenthèse. =>         `title` VARCHAR(255), | ( => suggestions : [' (']

145 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `role` VARCHAR(255), |          => suggestions : ['']
145 Mot inconnu : role =>         `role` VARCHAR(255), | role
145 Mot inconnu : VARCHAR =>         `role` VARCHAR(255), | varchar
145 Il manque un espace avant la parenthèse. =>         `role` VARCHAR(255), | ( => suggestions : [' (']

146 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `bday` VARCHAR(255),        # Shouldn't this be a DATE? |          => suggestions : ['']
146 Mot inconnu : bday =>         `bday` VARCHAR(255),        # Shouldn't this be a DATE? | bday
146 Mot inconnu : VARCHAR =>         `bday` VARCHAR(255),        # Shouldn't this be a DATE? | varchar
146 Il manque un espace avant la parenthèse. =>         `bday` VARCHAR(255),        # Shouldn't this be a DATE? | ( => suggestions : [' (']
146 Espace(s) surnuméraire(s) à supprimer. =>         `bday` VARCHAR(255),        # Shouldn't this be a DATE? |          => suggestions : [' ']
146 Mot inconnu : Shouldn't =>         `bday` VARCHAR(255),        # Shouldn't this be a DATE? | shouldn't
146 Mot inconnu : this =>         `bday` VARCHAR(255),        # Shouldn't this be a DATE? | this

147 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `tz` VARCHAR(7), |          => suggestions : ['']
147 Mot inconnu : tz =>         `tz` VARCHAR(7), | tz
147 Mot inconnu : VARCHAR =>         `tz` VARCHAR(7), | varchar

148 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `n-family` VARCHAR(255), |          => suggestions : ['']
148 Mot inconnu : n-family =>         `n-family` VARCHAR(255), | n-family
148 Mot inconnu : VARCHAR =>         `n-family` VARCHAR(255), | varchar
148 Il manque un espace avant la parenthèse. =>         `n-family` VARCHAR(255), | ( => suggestions : [' (']

149 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `n-given` VARCHAR(255), |          => suggestions : ['']
149 Mot inconnu : n-given =>         `n-given` VARCHAR(255), | n-given
149 Mot inconnu : VARCHAR =>         `n-given` VARCHAR(255), | varchar
149 Il manque un espace avant la parenthèse. =>         `n-given` VARCHAR(255), | ( => suggestions : [' (']

150 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `n-middle` VARCHAR(255), |          => suggestions : ['']
150 Mot inconnu : n-middle =>         `n-middle` VARCHAR(255), | n-middle
150 Mot inconnu : VARCHAR =>         `n-middle` VARCHAR(255), | varchar
150 Il manque un espace avant la parenthèse. =>         `n-middle` VARCHAR(255), | ( => suggestions : [' (']

151 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `n-prefix` VARCHAR(255), |          => suggestions : ['']
151 Mot inconnu : n-prefix =>         `n-prefix` VARCHAR(255), | n-prefix
151 Mot inconnu : VARCHAR =>         `n-prefix` VARCHAR(255), | varchar
151 Il manque un espace avant la parenthèse. =>         `n-prefix` VARCHAR(255), | ( => suggestions : [' (']

152 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `n-suffix` VARCHAR(255), |          => suggestions : ['']
152 Mot inconnu : n-suffix =>         `n-suffix` VARCHAR(255), | n-suffix
152 Mot inconnu : VARCHAR =>         `n-suffix` VARCHAR(255), | varchar
152 Il manque un espace avant la parenthèse. =>         `n-suffix` VARCHAR(255), | ( => suggestions : [' (']

153 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `adr-street` VARCHAR(255), |          => suggestions : ['']
153 Mot inconnu : adr-street =>         `adr-street` VARCHAR(255), | adr-street
153 Mot inconnu : VARCHAR =>         `adr-street` VARCHAR(255), | varchar
153 Il manque un espace avant la parenthèse. =>         `adr-street` VARCHAR(255), | ( => suggestions : [' (']

154 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `adr-extadd` VARCHAR(255), |          => suggestions : ['']
154 Mot inconnu : adr-extadd =>         `adr-extadd` VARCHAR(255), | adr-extadd
154 Mot inconnu : VARCHAR =>         `adr-extadd` VARCHAR(255), | varchar
154 Il manque un espace avant la parenthèse. =>         `adr-extadd` VARCHAR(255), | ( => suggestions : [' (']

155 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `adr-pobox` VARCHAR(15), |          => suggestions : ['']
155 Mot inconnu : adr-pobox =>         `adr-pobox` VARCHAR(15), | adr-pobox
155 Mot inconnu : VARCHAR =>         `adr-pobox` VARCHAR(15), | varchar

156 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `adr-locality` VARCHAR(255), |          => suggestions : ['']
156 Mot inconnu : adr-locality =>         `adr-locality` VARCHAR(255), | adr-locality
156 Mot inconnu : VARCHAR =>         `adr-locality` VARCHAR(255), | varchar
156 Il manque un espace avant la parenthèse. =>         `adr-locality` VARCHAR(255), | ( => suggestions : [' (']

157 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `adr-region` VARCHAR(255), |          => suggestions : ['']
157 Mot inconnu : adr-region =>         `adr-region` VARCHAR(255), | adr-region
157 Mot inconnu : VARCHAR =>         `adr-region` VARCHAR(255), | varchar
157 Il manque un espace avant la parenthèse. =>         `adr-region` VARCHAR(255), | ( => suggestions : [' (']

158 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `adr-pcode` VARCHAR(31), |          => suggestions : ['']
158 Mot inconnu : adr-pcode =>         `adr-pcode` VARCHAR(31), | adr-pcode
158 Mot inconnu : VARCHAR =>         `adr-pcode` VARCHAR(31), | varchar

159 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `adr-country` VARCHAR(63), |          => suggestions : ['']
159 Mot inconnu : adr-country =>         `adr-country` VARCHAR(63), | adr-country
159 Mot inconnu : VARCHAR =>         `adr-country` VARCHAR(63), | varchar

160 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `geo-lat` VARCHAR(255), |          => suggestions : ['']
160 Mot inconnu : geo-lat =>         `geo-lat` VARCHAR(255), | geo-lat
160 Mot inconnu : VARCHAR =>         `geo-lat` VARCHAR(255), | varchar
160 Il manque un espace avant la parenthèse. =>         `geo-lat` VARCHAR(255), | ( => suggestions : [' (']

161 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `geo-lon` VARCHAR(255), |          => suggestions : ['']
161 Mot inconnu : geo-lon =>         `geo-lon` VARCHAR(255), | geo-lon
161 Mot inconnu : VARCHAR =>         `geo-lon` VARCHAR(255), | varchar
161 Il manque un espace avant la parenthèse. =>         `geo-lon` VARCHAR(255), | ( => suggestions : [' (']

162 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `org-orgname` VARCHAR(255), |          => suggestions : ['']
162 Mot inconnu : org-orgname =>         `org-orgname` VARCHAR(255), | org-orgname
162 Mot inconnu : VARCHAR =>         `org-orgname` VARCHAR(255), | varchar
162 Il manque un espace avant la parenthèse. =>         `org-orgname` VARCHAR(255), | ( => suggestions : [' (']

163 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `org-orgunit` VARCHAR(255), |          => suggestions : ['']
163 Mot inconnu : org-orgunit =>         `org-orgunit` VARCHAR(255), | org-orgunit
163 Mot inconnu : VARCHAR =>         `org-orgunit` VARCHAR(255), | varchar
163 Il manque un espace avant la parenthèse. =>         `org-orgunit` VARCHAR(255), | ( => suggestions : [' (']

164 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `agent-extval` VARCHAR(255), |          => suggestions : ['']
164 Mot inconnu : agent-extval =>         `agent-extval` VARCHAR(255), | agent-extval
164 Mot inconnu : VARCHAR =>         `agent-extval` VARCHAR(255), | varchar
164 Il manque un espace avant la parenthèse. =>         `agent-extval` VARCHAR(255), | ( => suggestions : [' (']

165 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `sort-string` VARCHAR(255), |          => suggestions : ['']
165 Mot inconnu : VARCHAR =>         `sort-string` VARCHAR(255), | varchar
165 Il manque un espace avant la parenthèse. =>         `sort-string` VARCHAR(255), | ( => suggestions : [' (']

166 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `desc` TEXT, |          => suggestions : ['']
166 Mot inconnu : desc =>         `desc` TEXT, | desc
166 Mot inconnu : TEXT =>         `desc` TEXT, | text

167 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `note` TEXT, |          => suggestions : ['']
167 Mot inconnu : TEXT =>         `note` TEXT, | text

168 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `uid` VARCHAR(255), |          => suggestions : ['']
168 Mot inconnu : uid =>         `uid` VARCHAR(255), | uid
168 Mot inconnu : VARCHAR =>         `uid` VARCHAR(255), | varchar
168 Il manque un espace avant la parenthèse. =>         `uid` VARCHAR(255), | ( => suggestions : [' (']

169 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          |          => suggestions : ['']

170 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `photo-type` VARCHAR(127), |          => suggestions : ['']
170 Mot inconnu : VARCHAR =>         `photo-type` VARCHAR(127), | varchar
170 Il manque un espace avant la parenthèse. =>         `photo-type` VARCHAR(127), | ( => suggestions : [' (']

171 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `photo-binval` TEXT, |          => suggestions : ['']
171 Mot inconnu : photo-binval =>         `photo-binval` TEXT, | photo-binval
171 Mot inconnu : TEXT =>         `photo-binval` TEXT, | text

172 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `photo-extval` VARCHAR(255), |          => suggestions : ['']
172 Mot inconnu : photo-extval =>         `photo-extval` VARCHAR(255), | photo-extval
172 Mot inconnu : VARCHAR =>         `photo-extval` VARCHAR(255), | varchar
172 Il manque un espace avant la parenthèse. =>         `photo-extval` VARCHAR(255), | ( => suggestions : [' (']

173 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>          |          => suggestions : ['']

174 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `logo-type` VARCHAR(127), |          => suggestions : ['']
174 Mot inconnu : VARCHAR =>         `logo-type` VARCHAR(127), | varchar
174 Il manque un espace avant la parenthèse. =>         `logo-type` VARCHAR(127), | ( => suggestions : [' (']

