6 Mot inconnu : Launchpad => ====== Créer et administrer un PPA sur Launchpad ====== | launchpad
127 Mot inconnu : libvlc0 => Build-Depends: vlc, libatk1.0-0 (>= 1.20.0), libc6 (>= 2.3.6-6~), libcairo2 (>= 1.2.4), libcurl3 (>= 7.16.2-1), libdbus-1-3 (>= 1.0.2), libdbus-glib-1-2 (>= 0.74), libfontconfig1 (>= 2.4.0), libfreetype6 (>= 2.2.1), libglib2.0-0 (>= 2.16.0), libgtk2.0-0 (>= 2.12.0), libnotify1 (>= 0.4.4), libnotify1-gtk2.10, libsqlite3-dev, libpango1.0-0 (>= 1.14.0), libsqlite3-0 (>= 3.4.2), libvlc0-dev, libnotify-dev, libgtk2.0-dev, libdbus-glib-1-dev, libglib2.0-dev, libcurl4-openssl-dev, libvlc0 (>= 0.8.6), libvlc0 (< 0.9.0), libxml2 (>= 2.6.27), debhelper (>= 5), autotools-dev, intltool, libtool | libvlc0
127 Mot inconnu : libvlc0 => Build-Depends: vlc, libatk1.0-0 (>= 1.20.0), libc6 (>= 2.3.6-6~), libcairo2 (>= 1.2.4), libcurl3 (>= 7.16.2-1), libdbus-1-3 (>= 1.0.2), libdbus-glib-1-2 (>= 0.74), libfontconfig1 (>= 2.4.0), libfreetype6 (>= 2.2.1), libglib2.0-0 (>= 2.16.0), libgtk2.0-0 (>= 2.12.0), libnotify1 (>= 0.4.4), libnotify1-gtk2.10, libsqlite3-dev, libpango1.0-0 (>= 1.14.0), libsqlite3-0 (>= 3.4.2), libvlc0-dev, libnotify-dev, libgtk2.0-dev, libdbus-glib-1-dev, libglib2.0-dev, libcurl4-openssl-dev, libvlc0 (>= 0.8.6), libvlc0 (< 0.9.0), libxml2 (>= 2.6.27), debhelper (>= 5), autotools-dev, intltool, libtool | libvlc0
127 Mot inconnu : libxml2 => Build-Depends: vlc, libatk1.0-0 (>= 1.20.0), libc6 (>= 2.3.6-6~), libcairo2 (>= 1.2.4), libcurl3 (>= 7.16.2-1), libdbus-1-3 (>= 1.0.2), libdbus-glib-1-2 (>= 0.74), libfontconfig1 (>= 2.4.0), libfreetype6 (>= 2.2.1), libglib2.0-0 (>= 2.16.0), libgtk2.0-0 (>= 2.12.0), libnotify1 (>= 0.4.4), libnotify1-gtk2.10, libsqlite3-dev, libpango1.0-0 (>= 1.14.0), libsqlite3-0 (>= 3.4.2), libvlc0-dev, libnotify-dev, libgtk2.0-dev, libdbus-glib-1-dev, libglib2.0-dev, libcurl4-openssl-dev, libvlc0 (>= 0.8.6), libvlc0 (< 0.9.0), libxml2 (>= 2.6.27), debhelper (>= 5), autotools-dev, intltool, libtool | libxml2
127 Mot inconnu : debhelper => Build-Depends: vlc, libatk1.0-0 (>= 1.20.0), libc6 (>= 2.3.6-6~), libcairo2 (>= 1.2.4), libcurl3 (>= 7.16.2-1), libdbus-1-3 (>= 1.0.2), libdbus-glib-1-2 (>= 0.74), libfontconfig1 (>= 2.4.0), libfreetype6 (>= 2.2.1), libglib2.0-0 (>= 2.16.0), libgtk2.0-0 (>= 2.12.0), libnotify1 (>= 0.4.4), libnotify1-gtk2.10, libsqlite3-dev, libpango1.0-0 (>= 1.14.0), libsqlite3-0 (>= 3.4.2), libvlc0-dev, libnotify-dev, libgtk2.0-dev, libdbus-glib-1-dev, libglib2.0-dev, libcurl4-openssl-dev, libvlc0 (>= 0.8.6), libvlc0 (< 0.9.0), libxml2 (>= 2.6.27), debhelper (>= 5), autotools-dev, intltool, libtool | debhelper
127 Mot inconnu : autotools-dev => Build-Depends: vlc, libatk1.0-0 (>= 1.20.0), libc6 (>= 2.3.6-6~), libcairo2 (>= 1.2.4), libcurl3 (>= 7.16.2-1), libdbus-1-3 (>= 1.0.2), libdbus-glib-1-2 (>= 0.74), libfontconfig1 (>= 2.4.0), libfreetype6 (>= 2.2.1), libglib2.0-0 (>= 2.16.0), libgtk2.0-0 (>= 2.12.0), libnotify1 (>= 0.4.4), libnotify1-gtk2.10, libsqlite3-dev, libpango1.0-0 (>= 1.14.0), libsqlite3-0 (>= 3.4.2), libvlc0-dev, libnotify-dev, libgtk2.0-dev, libdbus-glib-1-dev, libglib2.0-dev, libcurl4-openssl-dev, libvlc0 (>= 0.8.6), libvlc0 (< 0.9.0), libxml2 (>= 2.6.27), debhelper (>= 5), autotools-dev, intltool, libtool | autotools-dev
127 Mot inconnu : intltool => Build-Depends: vlc, libatk1.0-0 (>= 1.20.0), libc6 (>= 2.3.6-6~), libcairo2 (>= 1.2.4), libcurl3 (>= 7.16.2-1), libdbus-1-3 (>= 1.0.2), libdbus-glib-1-2 (>= 0.74), libfontconfig1 (>= 2.4.0), libfreetype6 (>= 2.2.1), libglib2.0-0 (>= 2.16.0), libgtk2.0-0 (>= 2.12.0), libnotify1 (>= 0.4.4), libnotify1-gtk2.10, libsqlite3-dev, libpango1.0-0 (>= 1.14.0), libsqlite3-0 (>= 3.4.2), libvlc0-dev, libnotify-dev, libgtk2.0-dev, libdbus-glib-1-dev, libglib2.0-dev, libcurl4-openssl-dev, libvlc0 (>= 0.8.6), libvlc0 (< 0.9.0), libxml2 (>= 2.6.27), debhelper (>= 5), autotools-dev, intltool, libtool | intltool
127 Mot inconnu : libtool => Build-Depends: vlc, libatk1.0-0 (>= 1.20.0), libc6 (>= 2.3.6-6~), libcairo2 (>= 1.2.4), libcurl3 (>= 7.16.2-1), libdbus-1-3 (>= 1.0.2), libdbus-glib-1-2 (>= 0.74), libfontconfig1 (>= 2.4.0), libfreetype6 (>= 2.2.1), libglib2.0-0 (>= 2.16.0), libgtk2.0-0 (>= 2.12.0), libnotify1 (>= 0.4.4), libnotify1-gtk2.10, libsqlite3-dev, libpango1.0-0 (>= 1.14.0), libsqlite3-0 (>= 3.4.2), libvlc0-dev, libnotify-dev, libgtk2.0-dev, libdbus-glib-1-dev, libglib2.0-dev, libcurl4-openssl-dev, libvlc0 (>= 0.8.6), libvlc0 (< 0.9.0), libxml2 (>= 2.6.27), debhelper (>= 5), autotools-dev, intltool, libtool | libtool

129 Mot inconnu : Homepage => Homepage: http://code.google.com/p/freetuxtv/ | homepage
131 Mot inconnu : freetuxtv => Package: freetuxtv | freetuxtv
132 Mot inconnu : any => Architecture: any | any

133 Mot inconnu : Depends => Depends: ${shlibs:Depends}, ${misc:Depends} | depends
133 Mot inconnu : shlibs => Depends: ${shlibs:Depends}, ${misc:Depends} | shlibs
133 Il manque un espace. => Depends: ${shlibs:Depends}, ${misc:Depends} | depends => suggestions : [' Depends']
133 Mot inconnu : Depends => Depends: ${shlibs:Depends}, ${misc:Depends} | depends
133 Mot inconnu : misc => Depends: ${shlibs:Depends}, ${misc:Depends} | misc
133 Il manque un espace. => Depends: ${shlibs:Depends}, ${misc:Depends} | depends => suggestions : [' Depends']
133 Mot inconnu : Depends => Depends: ${shlibs:Depends}, ${misc:Depends} | depends
134 Mot inconnu : television => Description: Internet television channels player | television
134 Mot inconnu : channels => Description: Internet television channels player | channels
134 Mot inconnu : player => Description: Internet television channels player | player

135 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>  Watch TV on your PC from free WebTV channels or with your ISP television service. |   => suggestions : ['']
135 Mot inconnu : Watch =>  Watch TV on your PC from free WebTV channels or with your ISP television service. | watch
135 Mot inconnu : your =>  Watch TV on your PC from free WebTV channels or with your ISP television service. | your
135 Mot inconnu : from =>  Watch TV on your PC from free WebTV channels or with your ISP television service. | from
135 Mot inconnu : free =>  Watch TV on your PC from free WebTV channels or with your ISP television service. | free
135 Mot inconnu : WebTV =>  Watch TV on your PC from free WebTV channels or with your ISP television service. | webtv
135 Mot inconnu : channels =>  Watch TV on your PC from free WebTV channels or with your ISP television service. | channels
135 Mot inconnu : with =>  Watch TV on your PC from free WebTV channels or with your ISP television service. | with
135 Mot inconnu : your =>  Watch TV on your PC from free WebTV channels or with your ISP television service. | your
135 Mot inconnu : ISP =>  Watch TV on your PC from free WebTV channels or with your ISP television service. | isp
135 Mot inconnu : television =>  Watch TV on your PC from free WebTV channels or with your ISP television service. | television

139 Mot inconnu : Launchpad => Une fois que tout est OK, on construit le paquet source afin de le télécharger sur Launchpad : | launchpad

147 Mot inconnu : Launchpad => Une fois le paquet source créé, il ne nous reste plus qu'à le télécharger sur le serveur de Launchpad. A la fin de l'envoi vous recevrez un courriel (à l'adresse indiquée dans le changelog) pour vous indiquer si la création du paquet est acceptée ou non. | launchpad
147 S’il s’agit de la préposition « à », il faut accentuer la majuscule. => Une fois le paquet source créé, il ne nous reste plus qu'à le télécharger sur le serveur de Launchpad. A la fin de l'envoi vous recevrez un courriel (à l'adresse indiquée dans le changelog) pour vous indiquer si la création du paquet est acceptée ou non. | a => suggestions : ['À']
147 Mot inconnu : changelog => Une fois le paquet source créé, il ne nous reste plus qu'à le télécharger sur le serveur de Launchpad. A la fin de l'envoi vous recevrez un courriel (à l'adresse indiquée dans le changelog) pour vous indiquer si la création du paquet est acceptée ou non. | changelog

151 Espace(s) en fin de ligne à supprimer. => ==== Envoi par FTP ====  |   => suggestions : ['']

153 Mot inconnu : dput => Créez un fichier **~/.dput.cf**, avec comme contenu : | dput

156 Mot inconnu : ppa_freetuxtv => [ppa_freetuxtv] | ppa_freetuxtv

157 Mot inconnu : fqdn => fqdn = ppa.launchpad.net | fqdn

158 Mot inconnu : method => method = ftp | method

159 Mot inconnu : incoming => incoming = ~freetuxtv/freetuxtv/ubuntu/ | incoming
159 Mot inconnu : freetuxtv => incoming = ~freetuxtv/freetuxtv/ubuntu/ | freetuxtv
159 Mot inconnu : freetuxtv => incoming = ~freetuxtv/freetuxtv/ubuntu/ | freetuxtv

160 Mot inconnu : anonymous => login = anonymous | anonymous

161 Mot inconnu : allow_unsigned_uploads => allow_unsigned_uploads = 0 | allow_unsigned_uploads

164 Mot inconnu : incoming => **incoming** représente la racine du chemin d'accès à votre PPA sur le serveur de launchpad (pour FreetuxTV, le chemin est http://ppa.launchpad.net/freetuxtv/freetuxtv/ubuntu/) | incoming
164 Mot inconnu : launchpad => **incoming** représente la racine du chemin d'accès à votre PPA sur le serveur de launchpad (pour FreetuxTV, le chemin est http://ppa.launchpad.net/freetuxtv/freetuxtv/ubuntu/) | launchpad
164 Mot inconnu : FreetuxTV => **incoming** représente la racine du chemin d'accès à votre PPA sur le serveur de launchpad (pour FreetuxTV, le chemin est http://ppa.launchpad.net/freetuxtv/freetuxtv/ubuntu/) | freetuxtv

166 Mot inconnu : dput => Puis pour envoyer le paquet, il faut utiliser la commande **dput**, sur le fichier changelog. | dput
166 Mot inconnu : changelog => Puis pour envoyer le paquet, il faut utiliser la commande **dput**, sur le fichier changelog. | changelog

170 Mot inconnu : dput => Le deuxième paramètre correspond au nom de la configuration dans le **~/.dput.cf**. | dput

172 Mot inconnu : dput => ==== Envoi direct avec dput ==== | dput

184 Mot inconnu : FreetuxTV => Admettons que la version 0.5.1 de FreetuxTV sorte. | freetuxtv

199 Mot inconnu : changelog => Ceci permet de récupérer la dernière version du changelog et du fichier control. | changelog
199 Mot inconnu : control => Ceci permet de récupérer la dernière version du changelog et du fichier control. | control

201 Mot inconnu : FreetuxTV => Puis téléchargez les sources de la nouvelle version de FreetuxTV, et préparer-la comme précédemment : | freetuxtv
201 Ceci n’est pas une forme impérative correcte. => Puis téléchargez les sources de la nouvelle version de FreetuxTV, et préparer-la comme précédemment : | préparer-la => suggestions : ['préparez-la', 'prépare-la', 'préparons-la']

222 Mot inconnu : changelog => Le changelog ressemble alors à ça : | changelog

225 Mot inconnu : freetuxtv => freetuxtv (0.5.1-0ubuntu1) lucid; urgency=low | freetuxtv
225 Mot inconnu : ubuntu1 => freetuxtv (0.5.1-0ubuntu1) lucid; urgency=low | ubuntu1
225 Mot inconnu : lucid => freetuxtv (0.5.1-0ubuntu1) lucid; urgency=low | lucid
225 Mot inconnu : urgency => freetuxtv (0.5.1-0ubuntu1) lucid; urgency=low | urgency

229 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>  -- Prénom NOM <votreaddresse@email.tld>  Thu, 22 Jul 2010 22:30:20 +0200 |   => suggestions : ['']
229 Mot inconnu : Thu =>  -- Prénom NOM <votreaddresse@email.tld>  Thu, 22 Jul 2010 22:30:20 +0200 | thu
229 Mot inconnu : Jul =>  -- Prénom NOM <votreaddresse@email.tld>  Thu, 22 Jul 2010 22:30:20 +0200 | jul

231 Mot inconnu : freetuxtv => freetuxtv (0.5.1-0ubuntu1) lucid; urgency=low | freetuxtv
231 Mot inconnu : ubuntu1 => freetuxtv (0.5.1-0ubuntu1) lucid; urgency=low | ubuntu1
231 Mot inconnu : lucid => freetuxtv (0.5.1-0ubuntu1) lucid; urgency=low | lucid
231 Mot inconnu : urgency => freetuxtv (0.5.1-0ubuntu1) lucid; urgency=low | urgency

235 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>  -- Prenom NOM <votreaddresse@email.tld>  Tue, 20 Jul 2010 23:20:08 +0200 |   => suggestions : ['']
235 Mot inconnu : Prenom =>  -- Prenom NOM <votreaddresse@email.tld>  Tue, 20 Jul 2010 23:20:08 +0200 | prenom
235 Mot inconnu : Jul =>  -- Prenom NOM <votreaddresse@email.tld>  Tue, 20 Jul 2010 23:20:08 +0200 | jul

238 Mot inconnu : control => Si les dépendances ont changé, n'oubliez pas de mettre à jour le fichier **control**. | control

246 Mot inconnu : Launchpad => Il ne reste plus qu'à le télécharger sur le serveur de Launchpad. | launchpad

254 Mot inconnu : changelog => Lancez la commande suivante pour modifier le changelog : | changelog

263 Mot inconnu : freetuxtv => freetuxtv (0.5.1-0ubuntu2) lucid; urgency=low | freetuxtv
263 Mot inconnu : ubuntu2 => freetuxtv (0.5.1-0ubuntu2) lucid; urgency=low | ubuntu2
263 Mot inconnu : lucid => freetuxtv (0.5.1-0ubuntu2) lucid; urgency=low | lucid
263 Mot inconnu : urgency => freetuxtv (0.5.1-0ubuntu2) lucid; urgency=low | urgency

267 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>  -- Prénom NOM <votreaddresse@email.tld>  Thu, 22 Jul 2010 22:30:20 +0200 |   => suggestions : ['']
267 Mot inconnu : Thu =>  -- Prénom NOM <votreaddresse@email.tld>  Thu, 22 Jul 2010 22:30:20 +0200 | thu
267 Mot inconnu : Jul =>  -- Prénom NOM <votreaddresse@email.tld>  Thu, 22 Jul 2010 22:30:20 +0200 | jul

269 Mot inconnu : freetuxtv => freetuxtv (0.5.1-0ubuntu1) lucid; urgency=low | freetuxtv
269 Mot inconnu : ubuntu1 => freetuxtv (0.5.1-0ubuntu1) lucid; urgency=low | ubuntu1
269 Mot inconnu : lucid => freetuxtv (0.5.1-0ubuntu1) lucid; urgency=low | lucid
269 Mot inconnu : urgency => freetuxtv (0.5.1-0ubuntu1) lucid; urgency=low | urgency

273 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>  -- Prénom NOM <votreaddresse@email.tld>  Thu, 22 Jul 2010 22:30:20 +0200 |   => suggestions : ['']
273 Mot inconnu : Thu =>  -- Prénom NOM <votreaddresse@email.tld>  Thu, 22 Jul 2010 22:30:20 +0200 | thu
273 Mot inconnu : Jul =>  -- Prénom NOM <votreaddresse@email.tld>  Thu, 22 Jul 2010 22:30:20 +0200 | jul

275 Mot inconnu : freetuxtv => freetuxtv (0.5.0-0ubuntu1) lucid; urgency=low | freetuxtv
275 Mot inconnu : ubuntu1 => freetuxtv (0.5.0-0ubuntu1) lucid; urgency=low | ubuntu1
275 Mot inconnu : lucid => freetuxtv (0.5.0-0ubuntu1) lucid; urgency=low | lucid
275 Mot inconnu : urgency => freetuxtv (0.5.0-0ubuntu1) lucid; urgency=low | urgency

279 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>  -- Prénom NOM <votreaddresse@email.tld>  Tue, 20 Jul 2010 23:20:08 +0200 |   => suggestions : ['']
279 Mot inconnu : Jul =>  -- Prénom NOM <votreaddresse@email.tld>  Tue, 20 Jul 2010 23:20:08 +0200 | jul

282 Élision de l’article devant un mot commençant par une voyelle. => Notez qu'ici c'est le ubuntu_version qui a été incrémenté, pour indiquer qu'on a réalisé une nouvelle version du paquet pour Ubuntu. | le  => suggestions : ['l’']
282 Mot inconnu : ubuntu_version => Notez qu'ici c'est le ubuntu_version qui a été incrémenté, pour indiquer qu'on a réalisé une nouvelle version du paquet pour Ubuntu. | ubuntu_version

284 Mot inconnu : control => Ensuite, corrigez alors vos fichiers posant problème comme le fichier **control**. | control

291 S’il s’agit de la préposition « à », il faut accentuer la majuscule. => <note tip>A noter que si votre fichier source //freetuxtv_0.5.0.orig.tar.gz// est volumineux. Enlevez le **-sa** pour ne pas renvoyer le fichier que le serveur a déjà lors de l'up avec //dput//. FIXME //Pas clair...//</note> | a => suggestions : ['À']
291 Mot inconnu : freetuxtv_0 => <note tip>A noter que si votre fichier source //freetuxtv_0.5.0.orig.tar.gz// est volumineux. Enlevez le **-sa** pour ne pas renvoyer le fichier que le serveur a déjà lors de l'up avec //dput//. FIXME //Pas clair...//</note> | freetuxtv_0
291 S’il s’agit d’un impératif, mettez un trait d’union. => <note tip>A noter que si votre fichier source //freetuxtv_0.5.0.orig.tar.gz// est volumineux. Enlevez le **-sa** pour ne pas renvoyer le fichier que le serveur a déjà lors de l'up avec //dput//. FIXME //Pas clair...//</note> | enlevez le => suggestions : ['Enlevez-le']
291 Confusion : “sa” (sa maison, sa passion) ≠ “ça” (ça vient, ça heurte). => <note tip>A noter que si votre fichier source //freetuxtv_0.5.0.orig.tar.gz// est volumineux. Enlevez le **-sa** pour ne pas renvoyer le fichier que le serveur a déjà lors de l'up avec //dput//. FIXME //Pas clair...//</note> | sa => suggestions : ['ça']
291 Mot inconnu : up => <note tip>A noter que si votre fichier source //freetuxtv_0.5.0.orig.tar.gz// est volumineux. Enlevez le **-sa** pour ne pas renvoyer le fichier que le serveur a déjà lors de l'up avec //dput//. FIXME //Pas clair...//</note> | up
291 Mot inconnu : dput => <note tip>A noter que si votre fichier source //freetuxtv_0.5.0.orig.tar.gz// est volumineux. Enlevez le **-sa** pour ne pas renvoyer le fichier que le serveur a déjà lors de l'up avec //dput//. FIXME //Pas clair...//</note> | dput
291 Mot inconnu : FIXME => <note tip>A noter que si votre fichier source //freetuxtv_0.5.0.orig.tar.gz// est volumineux. Enlevez le **-sa** pour ne pas renvoyer le fichier que le serveur a déjà lors de l'up avec //dput//. FIXME //Pas clair...//</note> | fixme
291 Typographie : points de suspension. Utilisez le caractère dédié. => <note tip>A noter que si votre fichier source //freetuxtv_0.5.0.orig.tar.gz// est volumineux. Enlevez le **-sa** pour ne pas renvoyer le fichier que le serveur a déjà lors de l'up avec //dput//. FIXME //Pas clair...//</note> | ... => suggestions : ['…']

299 Mot inconnu : debuild => Ce qui s'affiche dans votre terminal après un **debuild -S -sa** | debuild
299 Il manque un espace à côté du tiret. => Ce qui s'affiche dans votre terminal après un **debuild -S -sa** |  - => suggestions : [' – ', ' — ']

309 Mot inconnu : ABCED => En remplaçant **<12345678>** par votre propre clé. La seconde partie de //ABCED/12345678// | abced
309 Formatage des grands nombres. => En remplaçant **<12345678>** par votre propre clé. La seconde partie de //ABCED/12345678// | 12345678 => suggestions : ['12\xa0345\xa0678']
